average_loudness,barkbands_crest.mean,barkbands_crest.stdev,barkbands_flatness_db.mean,barkbands_flatness_db.stdev,barkbands_kurtosis.mean,barkbands_kurtosis.stdev,barkbands_skewness.mean,barkbands_skewness.stdev,barkbands_spread.mean,barkbands_spread.stdev,dissonance.mean,dissonance.stdev,dynamic_complexity,erbbands_crest.mean,erbbands_crest.stdev,erbbands_flatness_db.mean,erbbands_flatness_db.stdev,erbbands_kurtosis.mean,erbbands_kurtosis.stdev,erbbands_skewness.mean,erbbands_skewness.stdev,erbbands_spread.mean,erbbands_spread.stdev,hfc.mean,hfc.stdev,loudness_ebu128.integrated,loudness_ebu128.loudness_range,loudness_ebu128.momentary.mean,loudness_ebu128.momentary.stdev,loudness_ebu128.short_term.mean,loudness_ebu128.short_term.stdev,melbands_crest.mean,melbands_crest.stdev,melbands_flatness_db.mean,melbands_flatness_db.stdev,melbands_kurtosis.mean,melbands_kurtosis.stdev,melbands_skewness.mean,melbands_skewness.stdev,melbands_spread.mean,melbands_spread.stdev,pitch.mean,pitch.stdev,pitch_instantaneous_confidence.mean,pitch_instantaneous_confidence.stdev,pitch_salience.mean,pitch_salience.stdev,silence_rate_20dB.mean,silence_rate_20dB.stdev,silence_rate_30dB.mean,silence_rate_30dB.stdev,silence_rate_60dB.mean,silence_rate_60dB.stdev,silence_rate_90dB.mean,silence_rate_90dB.stdev,sound_start_frame,sound_stop_frame,spectral_centroid.mean,spectral_centroid.stdev,spectral_complexity.mean,spectral_complexity.stdev,spectral_crest.mean,spectral_crest.stdev,spectral_decrease.mean,spectral_decrease.stdev,spectral_energy.mean,spectral_energy.stdev,spectral_energyband_high.mean,spectral_energyband_high.stdev,spectral_energyband_low.mean,spectral_energyband_low.stdev,spectral_energyband_middle_high.mean,spectral_energyband_middle_high.stdev,spectral_energyband_middle_low.mean,spectral_energyband_middle_low.stdev,spectral_entropy.mean,spectral_entropy.stdev,spectral_flatness_db.mean,spectral_flatness_db.stdev,spectral_flux.mean,spectral_flux.stdev,spectral_kurtosis.mean,spectral_kurtosis.stdev,spectral_rms.mean,spectral_rms.stdev,spectral_rolloff.mean,spectral_rolloff.stdev,spectral_skewness.mean,spectral_skewness.stdev,spectral_spread.mean,spectral_spread.stdev,spectral_strongpeak.mean,spectral_strongpeak.stdev,zerocrossingrate.mean,zerocrossingrate.stdev,stroke,categoria
0.871502697467804, 12.169415473937988, 2.97126841545105, 0.20947149395942688, 0.041951872408390045, 4.5748724937438965, 2.5558485984802246, -0.22126097977161407, 0.6820240020751953, 5.496769428253174, 3.3597521781921387, 0.47955456376075745, 0.03840696066617966, 0.0, 9.35254192352295, 1.9608434438705444, 0.2778937518596649, 0.03966744616627693, 4.714812755584717, 3.2175912857055664, 0.42470043897628784, 0.6551337242126465, 2.1134190559387207, 1.1624459028244019, 134.51998901367188, 88.10414123535156, -14.550870895385742, 0.0, -14.550870895385742, 0.0, -23.301483154296875, 0.0, 13.463530540466309, 2.780380964279175, 0.17884047329425812, 0.04384287819266319, 4.1026740074157715, 2.043189764022827, -0.4322761595249176, 0.7358766794204712, 15.584795951843262, 12.729610443115234, 1866.115478515625, 601.8705444335938, 0.5700578689575195, 0.16249127686023712, 0.7948692440986633, 0.05107720196247101, 1.0, 0.0, 0.8823529481887817, 0.3221897482872009, 0.0, 0.0, 0.0, 0.0, 0.0, 16.0, 2013.13330078125, 405.29266357421875, 34.411766052246094, 13.64274787902832, 12.169415473937988, 2.97126841545105, -1.5821022714135324e-08, 1.1990328729893918e-08, 0.07191353291273117, 0.05292707681655884, 0.0027315658517181873, 0.004067360423505306, 4.9487571232020855e-06, 4.567405085253995e-06, 0.06783688813447952, 0.050909001380205154, 0.0015053210081532598, 0.0017056416254490614, 7.854284763336182, 0.35077670216560364, 0.20947149395942688, 0.041951872408390045, 0.22527381777763367, 0.07796679437160492, 12.191062927246094, 5.015517234802246, 0.00761892506852746, 0.003480160143226385, 2368.65234375, 746.4072875976562, 3.0861222743988037, 0.6530832052230835, 8913123.0, 2925239.5, 3.2267744541168213, 1.7184911966323853, 0.10164866596460342, 0.0332564041018486,32852,
0.871502697467804, 12.169415473937988, 2.97126841545105, 0.20947149395942688, 0.041951872408390045, 4.5748724937438965, 2.5558485984802246, -0.22126097977161407, 0.6820240020751953, 5.496769428253174, 3.3597521781921387, 0.47955456376075745, 0.03840696066617966, 0.0, 9.35254192352295, 1.9608434438705444, 0.2778937518596649, 0.03966744616627693, 4.714812755584717, 3.2175912857055664, 0.42470043897628784, 0.6551337242126465, 2.1134190559387207, 1.1624459028244019, 134.51998901367188, 88.10414123535156, -14.550870895385742, 0.0, -14.550870895385742, 0.0, -23.301483154296875, 0.0, 13.463530540466309, 2.780380964279175, 0.17884047329425812, 0.04384287819266319, 4.1026740074157715, 2.043189764022827, -0.4322761595249176, 0.7358766794204712, 15.584795951843262, 12.729610443115234, 1866.115478515625, 601.8705444335938, 0.5700578689575195, 0.16249127686023712, 0.7948692440986633, 0.05107720196247101, 1.0, 0.0, 0.8823529481887817, 0.3221897482872009, 0.0, 0.0, 0.0, 0.0, 0.0, 16.0, 2013.13330078125, 405.29266357421875, 34.411766052246094, 13.64274787902832, 12.169415473937988, 2.97126841545105, -1.5821022714135324e-08, 1.1990328729893918e-08, 0.07191353291273117, 0.05292707681655884, 0.0027315658517181873, 0.004067360423505306, 4.9487571232020855e-06, 4.567405085253995e-06, 0.06783688813447952, 0.050909001380205154, 0.0015053210081532598, 0.0017056416254490614, 7.854284763336182, 0.35077670216560364, 0.20947149395942688, 0.041951872408390045, 0.22527381777763367, 0.07796679437160492, 12.191062927246094, 5.015517234802246, 0.00761892506852746, 0.003480160143226385, 2368.65234375, 746.4072875976562, 3.0861222743988037, 0.6530832052230835, 8913123.0, 2925239.5, 3.2267744541168213, 1.7184911966323853, 0.10164866596460342, 0.0332564041018486,32852,
0.871502697467804, 12.169415473937988, 2.97126841545105, 0.20947149395942688, 0.041951872408390045, 4.5748724937438965, 2.5558485984802246, -0.22126097977161407, 0.6820240020751953, 5.496769428253174, 3.3597521781921387, 0.47955456376075745, 0.03840696066617966, 0.0, 9.35254192352295, 1.9608434438705444, 0.2778937518596649, 0.03966744616627693, 4.714812755584717, 3.2175912857055664, 0.42470043897628784, 0.6551337242126465, 2.1134190559387207, 1.1624459028244019, 134.51998901367188, 88.10414123535156, -14.550870895385742, 0.0, -14.550870895385742, 0.0, -23.301483154296875, 0.0, 13.463530540466309, 2.780380964279175, 0.17884047329425812, 0.04384287819266319, 4.1026740074157715, 2.043189764022827, -0.4322761595249176, 0.7358766794204712, 15.584795951843262, 12.729610443115234, 1866.115478515625, 601.8705444335938, 0.5700578689575195, 0.16249127686023712, 0.7948692440986633, 0.05107720196247101, 1.0, 0.0, 0.8823529481887817, 0.3221897482872009, 0.0, 0.0, 0.0, 0.0, 0.0, 16.0, 2013.13330078125, 405.29266357421875, 34.411766052246094, 13.64274787902832, 12.169415473937988, 2.97126841545105, -1.5821022714135324e-08, 1.1990328729893918e-08, 0.07191353291273117, 0.05292707681655884, 0.0027315658517181873, 0.004067360423505306, 4.9487571232020855e-06, 4.567405085253995e-06, 0.06783688813447952, 0.050909001380205154, 0.0015053210081532598, 0.0017056416254490614, 7.854284763336182, 0.35077670216560364, 0.20947149395942688, 0.041951872408390045, 0.22527381777763367, 0.07796679437160492, 12.191062927246094, 5.015517234802246, 0.00761892506852746, 0.003480160143226385, 2368.65234375, 746.4072875976562, 3.0861222743988037, 0.6530832052230835, 8913123.0, 2925239.5, 3.2267744541168213, 1.7184911966323853, 0.10164866596460342, 0.0332564041018486,32852,
0.6761949062347412, 13.904536247253418, 4.42785120010376, 0.30289924144744873, 0.053577721118927, 0.9539973735809326, 1.8371645212173462, 0.04505129158496857, 0.7932652235031128, 5.021857738494873, 0.8568033576011658, 0.48479869961738586, 0.05754470452666283, 0.0, 8.819993019104004, 2.0734808444976807, 0.3785763680934906, 0.04555671662092209, 0.49499115347862244, 1.0523097515106201, 0.2516598701477051, 0.6412239670753479, 2.3185172080993652, 0.3629421889781952, 351.1236572265625, 315.89410400390625, -10.850883483886719, 0.0, -10.850883483886719, 0.0, -19.60149574279785, 0.0, 14.62554931640625, 5.081968784332275, 0.2840111553668976, 0.05180041864514351, 0.8282791376113892, 2.4296693801879883, 0.28924477100372314, 0.784478485584259, 12.014032363891602, 2.801447868347168, 2264.884033203125, 5120.99853515625, 0.7477207183837891, 0.24195776879787445, 0.7420968413352966, 0.10869655758142471, 0.875, 0.33071890473365784, 0.25, 0.4330126941204071, 0.0625, 0.24206146597862244, 0.0, 0.0, 0.0, 15.0, 1862.028564453125, 278.5392150878906, 33.6875, 19.680952072143555, 13.904536247253418, 4.42785120010376, -3.6973563766196094e-08, 3.060350550754265e-08, 0.17139455676078796, 0.14397533237934113, 0.0018297494389116764, 0.001389361685141921, 3.3301850635325536e-05, 7.845608342904598e-05, 0.16952158510684967, 0.14264439046382904, 5.5274074838962406e-05, 9.334564674645662e-05, 7.406870365142822, 0.43972063064575195, 0.30289924144744873, 0.053577721118927, 0.2518182396888733, 0.1236778199672699, 10.543444633483887, 4.119210720062256, 0.011211790144443512, 0.006442822050303221, 2282.51953125, 289.8996276855469, 3.0295825004577637, 0.4783516824245453, 9753896.0, 1997216.75, 8.43325138092041, 10.113325119018555, 0.08026123046875, 0.022730577737092972,32807,
0.6761949062347412, 13.904536247253418, 4.42785120010376, 0.30289924144744873, 0.053577721118927, 0.9539973735809326, 1.8371645212173462, 0.04505129158496857, 0.7932652235031128, 5.021857738494873, 0.8568033576011658, 0.48479869961738586, 0.05754470452666283, 0.0, 8.819993019104004, 2.0734808444976807, 0.3785763680934906, 0.04555671662092209, 0.49499115347862244, 1.0523097515106201, 0.2516598701477051, 0.6412239670753479, 2.3185172080993652, 0.3629421889781952, 351.1236572265625, 315.89410400390625, -10.850883483886719, 0.0, -10.850883483886719, 0.0, -19.60149574279785, 0.0, 14.62554931640625, 5.081968784332275, 0.2840111553668976, 0.05180041864514351, 0.8282791376113892, 2.4296693801879883, 0.28924477100372314, 0.784478485584259, 12.014032363891602, 2.801447868347168, 2264.884033203125, 5120.99853515625, 0.7477207183837891, 0.24195776879787445, 0.7420968413352966, 0.10869655758142471, 0.875, 0.33071890473365784, 0.25, 0.4330126941204071, 0.0625, 0.24206146597862244, 0.0, 0.0, 0.0, 15.0, 1862.028564453125, 278.5392150878906, 33.6875, 19.680952072143555, 13.904536247253418, 4.42785120010376, -3.6973563766196094e-08, 3.060350550754265e-08, 0.17139455676078796, 0.14397533237934113, 0.0018297494389116764, 0.001389361685141921, 3.3301850635325536e-05, 7.845608342904598e-05, 0.16952158510684967, 0.14264439046382904, 5.5274074838962406e-05, 9.334564674645662e-05, 7.406870365142822, 0.43972063064575195, 0.30289924144744873, 0.053577721118927, 0.2518182396888733, 0.1236778199672699, 10.543444633483887, 4.119210720062256, 0.011211790144443512, 0.006442822050303221, 2282.51953125, 289.8996276855469, 3.0295825004577637, 0.4783516824245453, 9753896.0, 1997216.75, 8.43325138092041, 10.113325119018555, 0.08026123046875, 0.022730577737092972,32807,
0.6761949062347412, 13.904536247253418, 4.42785120010376, 0.30289924144744873, 0.053577721118927, 0.9539973735809326, 1.8371645212173462, 0.04505129158496857, 0.7932652235031128, 5.021857738494873, 0.8568033576011658, 0.48479869961738586, 0.05754470452666283, 0.0, 8.819993019104004, 2.0734808444976807, 0.3785763680934906, 0.04555671662092209, 0.49499115347862244, 1.0523097515106201, 0.2516598701477051, 0.6412239670753479, 2.3185172080993652, 0.3629421889781952, 351.1236572265625, 315.89410400390625, -10.850883483886719, 0.0, -10.850883483886719, 0.0, -19.60149574279785, 0.0, 14.62554931640625, 5.081968784332275, 0.2840111553668976, 0.05180041864514351, 0.8282791376113892, 2.4296693801879883, 0.28924477100372314, 0.784478485584259, 12.014032363891602, 2.801447868347168, 2264.884033203125, 5120.99853515625, 0.7477207183837891, 0.24195776879787445, 0.7420968413352966, 0.10869655758142471, 0.875, 0.33071890473365784, 0.25, 0.4330126941204071, 0.0625, 0.24206146597862244, 0.0, 0.0, 0.0, 15.0, 1862.028564453125, 278.5392150878906, 33.6875, 19.680952072143555, 13.904536247253418, 4.42785120010376, -3.6973563766196094e-08, 3.060350550754265e-08, 0.17139455676078796, 0.14397533237934113, 0.0018297494389116764, 0.001389361685141921, 3.3301850635325536e-05, 7.845608342904598e-05, 0.16952158510684967, 0.14264439046382904, 5.5274074838962406e-05, 9.334564674645662e-05, 7.406870365142822, 0.43972063064575195, 0.30289924144744873, 0.053577721118927, 0.2518182396888733, 0.1236778199672699, 10.543444633483887, 4.119210720062256, 0.011211790144443512, 0.006442822050303221, 2282.51953125, 289.8996276855469, 3.0295825004577637, 0.4783516824245453, 9753896.0, 1997216.75, 8.43325138092041, 10.113325119018555, 0.08026123046875, 0.022730577737092972,32807,
0.8359343409538269, 19.575170516967773, 3.5480449199676514, 0.29433473944664, 0.0639159083366394, 125.62954711914062, 125.20135498046875, 8.87350082397461, 3.90990948677063, 2.5173141956329346, 1.5302599668502808, 0.4663938879966736, 0.019553907215595245, 0.0, 4.667707920074463, 1.0843651294708252, 0.05047999322414398, 0.014023134484887123, 0.9655459523200989, 0.9830406904220581, -0.46669551730155945, 0.3392282724380493, 10.048690795898438, 2.745008945465088, 12.020936965942383, 7.496138572692871, -24.77312660217285, 0.0, -24.77312660217285, 0.0, -33.52374267578125, 0.0, 35.18846893310547, 3.617143154144287, 0.3756868541240692, 0.044385120272636414, 136.02345275878906, 108.2201156616211, 9.886591911315918, 3.606588840484619, 2.3593177795410156, 1.1009923219680786, 7680.1474609375, 10159.228515625, 0.05521063134074211, 0.11745373904705048, 0.166305810213089, 0.1113673597574234, 0.5555555820465088, 0.49690401554107666, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.0, 56.59156799316406, 31.243915557861328, 15.44444465637207, 4.597369194030762, 19.575170516967773, 3.5480449199676514, -1.170178762777141e-07, 1.6125693491630955e-07, 0.4427412450313568, 0.6092679500579834, 0.00014400258078239858, 4.2642303014872596e-05, 0.23086945712566376, 0.25756368041038513, 0.0022217249497771263, 0.0008334298618137836, 0.0028488896787166595, 0.001281946199014783, 6.157173156738281, 0.7794284820556641, 0.29433473944664, 0.0639159083366394, 0.5372129082679749, 0.42220038175582886, 6.515105247497559, 2.3262853622436523, 0.01745752803981304, 0.011277291923761368, 47.8515625, 19.729703903198242, 2.6252260208129883, 0.37763679027557373, 14203189.0, 4866177.5, 0.10047724843025208, 0.2096422165632248, 0.004123263992369175, 0.004269855096936226,396490,
0.8359343409538269, 19.575170516967773, 3.5480449199676514, 0.29433473944664, 0.0639159083366394, 125.62954711914062, 125.20135498046875, 8.87350082397461, 3.90990948677063, 2.5173141956329346, 1.5302599668502808, 0.4663938879966736, 0.019553907215595245, 0.0, 4.667707920074463, 1.0843651294708252, 0.05047999322414398, 0.014023134484887123, 0.9655459523200989, 0.9830406904220581, -0.46669551730155945, 0.3392282724380493, 10.048690795898438, 2.745008945465088, 12.020936965942383, 7.496138572692871, -24.77312660217285, 0.0, -24.77312660217285, 0.0, -33.52374267578125, 0.0, 35.18846893310547, 3.617143154144287, 0.3756868541240692, 0.044385120272636414, 136.02345275878906, 108.2201156616211, 9.886591911315918, 3.606588840484619, 2.3593177795410156, 1.1009923219680786, 7680.1474609375, 10159.228515625, 0.05521063134074211, 0.11745373904705048, 0.166305810213089, 0.1113673597574234, 0.5555555820465088, 0.49690401554107666, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.0, 56.59156799316406, 31.243915557861328, 15.44444465637207, 4.597369194030762, 19.575170516967773, 3.5480449199676514, -1.170178762777141e-07, 1.6125693491630955e-07, 0.4427412450313568, 0.6092679500579834, 0.00014400258078239858, 4.2642303014872596e-05, 0.23086945712566376, 0.25756368041038513, 0.0022217249497771263, 0.0008334298618137836, 0.0028488896787166595, 0.001281946199014783, 6.157173156738281, 0.7794284820556641, 0.29433473944664, 0.0639159083366394, 0.5372129082679749, 0.42220038175582886, 6.515105247497559, 2.3262853622436523, 0.01745752803981304, 0.011277291923761368, 47.8515625, 19.729703903198242, 2.6252260208129883, 0.37763679027557373, 14203189.0, 4866177.5, 0.10047724843025208, 0.2096422165632248, 0.004123263992369175, 0.004269855096936226,396490,
0.8359343409538269, 19.575170516967773, 3.5480449199676514, 0.29433473944664, 0.0639159083366394, 125.62954711914062, 125.20135498046875, 8.87350082397461, 3.90990948677063, 2.5173141956329346, 1.5302599668502808, 0.4663938879966736, 0.019553907215595245, 0.0, 4.667707920074463, 1.0843651294708252, 0.05047999322414398, 0.014023134484887123, 0.9655459523200989, 0.9830406904220581, -0.46669551730155945, 0.3392282724380493, 10.048690795898438, 2.745008945465088, 12.020936965942383, 7.496138572692871, -24.77312660217285, 0.0, -24.77312660217285, 0.0, -33.52374267578125, 0.0, 35.18846893310547, 3.617143154144287, 0.3756868541240692, 0.044385120272636414, 136.02345275878906, 108.2201156616211, 9.886591911315918, 3.606588840484619, 2.3593177795410156, 1.1009923219680786, 7680.1474609375, 10159.228515625, 0.05521063134074211, 0.11745373904705048, 0.166305810213089, 0.1113673597574234, 0.5555555820465088, 0.49690401554107666, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.0, 56.59156799316406, 31.243915557861328, 15.44444465637207, 4.597369194030762, 19.575170516967773, 3.5480449199676514, -1.170178762777141e-07, 1.6125693491630955e-07, 0.4427412450313568, 0.6092679500579834, 0.00014400258078239858, 4.2642303014872596e-05, 0.23086945712566376, 0.25756368041038513, 0.0022217249497771263, 0.0008334298618137836, 0.0028488896787166595, 0.001281946199014783, 6.157173156738281, 0.7794284820556641, 0.29433473944664, 0.0639159083366394, 0.5372129082679749, 0.42220038175582886, 6.515105247497559, 2.3262853622436523, 0.01745752803981304, 0.011277291923761368, 47.8515625, 19.729703903198242, 2.6252260208129883, 0.37763679027557373, 14203189.0, 4866177.5, 0.10047724843025208, 0.2096422165632248, 0.004123263992369175, 0.004269855096936226,396490,
0.8359343409538269, 19.575170516967773, 3.5480449199676514, 0.29433473944664, 0.0639159083366394, 125.62954711914062, 125.20135498046875, 8.87350082397461, 3.90990948677063, 2.5173141956329346, 1.5302599668502808, 0.4663938879966736, 0.019553907215595245, 0.0, 4.667707920074463, 1.0843651294708252, 0.05047999322414398, 0.014023134484887123, 0.9655459523200989, 0.9830406904220581, -0.46669551730155945, 0.3392282724380493, 10.048690795898438, 2.745008945465088, 12.020936965942383, 7.496138572692871, -24.77312660217285, 0.0, -24.77312660217285, 0.0, -33.52374267578125, 0.0, 35.18846893310547, 3.617143154144287, 0.3756868541240692, 0.044385120272636414, 136.02345275878906, 108.2201156616211, 9.886591911315918, 3.606588840484619, 2.3593177795410156, 1.1009923219680786, 7680.1474609375, 10159.228515625, 0.05521063134074211, 0.11745373904705048, 0.166305810213089, 0.1113673597574234, 0.5555555820465088, 0.49690401554107666, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.0, 56.59156799316406, 31.243915557861328, 15.44444465637207, 4.597369194030762, 19.575170516967773, 3.5480449199676514, -1.170178762777141e-07, 1.6125693491630955e-07, 0.4427412450313568, 0.6092679500579834, 0.00014400258078239858, 4.2642303014872596e-05, 0.23086945712566376, 0.25756368041038513, 0.0022217249497771263, 0.0008334298618137836, 0.0028488896787166595, 0.001281946199014783, 6.157173156738281, 0.7794284820556641, 0.29433473944664, 0.0639159083366394, 0.5372129082679749, 0.42220038175582886, 6.515105247497559, 2.3262853622436523, 0.01745752803981304, 0.011277291923761368, 47.8515625, 19.729703903198242, 2.6252260208129883, 0.37763679027557373, 14203189.0, 4866177.5, 0.10047724843025208, 0.2096422165632248, 0.004123263992369175, 0.004269855096936226,396490,
0.8359343409538269, 19.575170516967773, 3.5480449199676514, 0.29433473944664, 0.0639159083366394, 125.62954711914062, 125.20135498046875, 8.87350082397461, 3.90990948677063, 2.5173141956329346, 1.5302599668502808, 0.4663938879966736, 0.019553907215595245, 0.0, 4.667707920074463, 1.0843651294708252, 0.05047999322414398, 0.014023134484887123, 0.9655459523200989, 0.9830406904220581, -0.46669551730155945, 0.3392282724380493, 10.048690795898438, 2.745008945465088, 12.020936965942383, 7.496138572692871, -24.77312660217285, 0.0, -24.77312660217285, 0.0, -33.52374267578125, 0.0, 35.18846893310547, 3.617143154144287, 0.3756868541240692, 0.044385120272636414, 136.02345275878906, 108.2201156616211, 9.886591911315918, 3.606588840484619, 2.3593177795410156, 1.1009923219680786, 7680.1474609375, 10159.228515625, 0.05521063134074211, 0.11745373904705048, 0.166305810213089, 0.1113673597574234, 0.5555555820465088, 0.49690401554107666, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.0, 56.59156799316406, 31.243915557861328, 15.44444465637207, 4.597369194030762, 19.575170516967773, 3.5480449199676514, -1.170178762777141e-07, 1.6125693491630955e-07, 0.4427412450313568, 0.6092679500579834, 0.00014400258078239858, 4.2642303014872596e-05, 0.23086945712566376, 0.25756368041038513, 0.0022217249497771263, 0.0008334298618137836, 0.0028488896787166595, 0.001281946199014783, 6.157173156738281, 0.7794284820556641, 0.29433473944664, 0.0639159083366394, 0.5372129082679749, 0.42220038175582886, 6.515105247497559, 2.3262853622436523, 0.01745752803981304, 0.011277291923761368, 47.8515625, 19.729703903198242, 2.6252260208129883, 0.37763679027557373, 14203189.0, 4866177.5, 0.10047724843025208, 0.2096422165632248, 0.004123263992369175, 0.004269855096936226,396490,
0.8359343409538269, 19.575170516967773, 3.5480449199676514, 0.29433473944664, 0.0639159083366394, 125.62954711914062, 125.20135498046875, 8.87350082397461, 3.90990948677063, 2.5173141956329346, 1.5302599668502808, 0.4663938879966736, 0.019553907215595245, 0.0, 4.667707920074463, 1.0843651294708252, 0.05047999322414398, 0.014023134484887123, 0.9655459523200989, 0.9830406904220581, -0.46669551730155945, 0.3392282724380493, 10.048690795898438, 2.745008945465088, 12.020936965942383, 7.496138572692871, -24.77312660217285, 0.0, -24.77312660217285, 0.0, -33.52374267578125, 0.0, 35.18846893310547, 3.617143154144287, 0.3756868541240692, 0.044385120272636414, 136.02345275878906, 108.2201156616211, 9.886591911315918, 3.606588840484619, 2.3593177795410156, 1.1009923219680786, 7680.1474609375, 10159.228515625, 0.05521063134074211, 0.11745373904705048, 0.166305810213089, 0.1113673597574234, 0.5555555820465088, 0.49690401554107666, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.0, 56.59156799316406, 31.243915557861328, 15.44444465637207, 4.597369194030762, 19.575170516967773, 3.5480449199676514, -1.170178762777141e-07, 1.6125693491630955e-07, 0.4427412450313568, 0.6092679500579834, 0.00014400258078239858, 4.2642303014872596e-05, 0.23086945712566376, 0.25756368041038513, 0.0022217249497771263, 0.0008334298618137836, 0.0028488896787166595, 0.001281946199014783, 6.157173156738281, 0.7794284820556641, 0.29433473944664, 0.0639159083366394, 0.5372129082679749, 0.42220038175582886, 6.515105247497559, 2.3262853622436523, 0.01745752803981304, 0.011277291923761368, 47.8515625, 19.729703903198242, 2.6252260208129883, 0.37763679027557373, 14203189.0, 4866177.5, 0.10047724843025208, 0.2096422165632248, 0.004123263992369175, 0.004269855096936226,396490,
