average_loudness,barkbands_crest.mean,barkbands_crest.stdev,barkbands_flatness_db.mean,barkbands_flatness_db.stdev,barkbands_kurtosis.mean,barkbands_kurtosis.stdev,barkbands_skewness.mean,barkbands_skewness.stdev,barkbands_spread.mean,barkbands_spread.stdev,dissonance.mean,dissonance.stdev,dynamic_complexity,erbbands_crest.mean,erbbands_crest.stdev,erbbands_flatness_db.mean,erbbands_flatness_db.stdev,erbbands_kurtosis.mean,erbbands_kurtosis.stdev,erbbands_skewness.mean,erbbands_skewness.stdev,erbbands_spread.mean,erbbands_spread.stdev,hfc.mean,hfc.stdev,loudness_ebu128.integrated,loudness_ebu128.loudness_range,loudness_ebu128.momentary.mean,loudness_ebu128.momentary.stdev,loudness_ebu128.short_term.mean,loudness_ebu128.short_term.stdev,melbands_crest.mean,melbands_crest.stdev,melbands_flatness_db.mean,melbands_flatness_db.stdev,melbands_kurtosis.mean,melbands_kurtosis.stdev,melbands_skewness.mean,melbands_skewness.stdev,melbands_spread.mean,melbands_spread.stdev,pitch.mean,pitch.stdev,pitch_instantaneous_confidence.mean,pitch_instantaneous_confidence.stdev,pitch_salience.mean,pitch_salience.stdev,silence_rate_20dB.mean,silence_rate_20dB.stdev,silence_rate_30dB.mean,silence_rate_30dB.stdev,silence_rate_60dB.mean,silence_rate_60dB.stdev,silence_rate_90dB.mean,silence_rate_90dB.stdev,sound_start_frame,sound_stop_frame,spectral_centroid.mean,spectral_centroid.stdev,spectral_complexity.mean,spectral_complexity.stdev,spectral_crest.mean,spectral_crest.stdev,spectral_decrease.mean,spectral_decrease.stdev,spectral_energy.mean,spectral_energy.stdev,spectral_energyband_high.mean,spectral_energyband_high.stdev,spectral_energyband_low.mean,spectral_energyband_low.stdev,spectral_energyband_middle_high.mean,spectral_energyband_middle_high.stdev,spectral_energyband_middle_low.mean,spectral_energyband_middle_low.stdev,spectral_entropy.mean,spectral_entropy.stdev,spectral_flatness_db.mean,spectral_flatness_db.stdev,spectral_flux.mean,spectral_flux.stdev,spectral_kurtosis.mean,spectral_kurtosis.stdev,spectral_rms.mean,spectral_rms.stdev,spectral_rolloff.mean,spectral_rolloff.stdev,spectral_skewness.mean,spectral_skewness.stdev,spectral_spread.mean,spectral_spread.stdev,spectral_strongpeak.mean,spectral_strongpeak.stdev,zerocrossingrate.mean
14.583548545837402,5.207540988922119,0.4468071460723877,0.0547272823750972,3.933307886123657,9.67767333984375,0.1253204643726349,1.7058149576187134,3.850801467895508,1.7455143928527832,0.258114218711853,0.1031575575470924,8.4172945022583,13.033363342285156,3.753405570983887,0.2856680452823639,0.0721112191677093,71.42803955078125,109.23497772216795,1.3901419639587402,2.506096601486206,1.1644762754440308,0.9839879870414734,0.1761182099580764,0.3570184707641601,-33.19549560546875,9.105705261230469,-39.36471557617188,7.559222221374512,-37.08488082885742,3.35487961769104,20.63064956665039,6.085422992706299,0.5462741851806641,0.0561643689870834,4.09145450592041,7.250438690185547,0.5029032230377197,1.5906226634979248,4.409194469451904,2.239593267440796,193.7425537109375,170.95703125,0.5270962119102478,0.3072129487991333,0.4264337122440338,0.1185998395085334,1.0,0.0,1.0,0.0,0.981566846370697,0.1345116943120956,0.3410138189792633,0.4740504920482635,2.0,216.0,215.3462371826172,116.51034545898438,0.5299538969993591,0.6297361850738525,14.583548545837402,5.207540988922119,-1.3737641579858462e-10,2.246616920276168e-10,0.0005344644887372,0.0008795883040875,3.32239373790344e-08,1.1717794023979877e-07,0.0001310053630732,0.0001767758076312,3.144554341361072e-07,7.489024369533581e-07,0.0003898899594787,0.0007899610209278,4.725707530975342,0.4392018914222717,0.4468071460723877,0.0547272823750972,0.0091271875426173,0.0074029294773936,71.76900482177734,30.706375122070312,0.0005513042560778,0.0004663607396651,343.6376953125,131.05996704101562,7.274842262268066,1.55016827583313,1794952.0,2260961.5,0.1631409227848053,0.2727153301239013,0.0124612972140312,0.005412982776761
17.060192108154297,4.507315158843994,0.4299749433994293,0.0717576816678047,32.59944534301758,28.16275405883789,2.945230007171631,1.4282898902893066,2.4993226528167725,6.728413105010986,0.3543851375579834,0.0638149380683898,3.103687524795532,8.200718879699707,2.259967803955078,0.2136014252901077,0.0483888015151023,9.858654022216797,13.132132530212402,1.9625416994094849,1.4014936685562134,4.310377597808838,5.377475738525391,0.8923278450965881,0.9112175703048706,-23.059738159179688,0.5280513763427734,-23.995059967041016,3.3220760822296143,-22.81570053100586,0.2016547918319702,22.611082077026367,4.977332592010498,0.5511623024940491,0.0957441255450248,40.37537384033203,31.70339775085449,3.589373111724853,1.6077953577041626,3.357905149459839,18.21515464782715,264.4413146972656,1308.0491943359375,0.6969115138053894,0.2169790118932724,0.4444998502731323,0.1363764703273773,1.0,0.0,1.0,0.0,0.2764976918697357,0.4472653269767761,0.0460829511284828,0.2096652090549469,4.0,216.0,201.2896270751953,620.2340087890625,2.4377880096435547,1.0101115703582764,17.060192108154297,4.507315158843994,-1.896666157463756e-09,1.99942840062306e-09,0.0072393869049847,0.0076285116374492,6.530212317557016e-07,2.402113068455946e-06,0.0067279296927154,0.0075096553191542,5.663557203661185e-06,9.678683454694692e-06,0.0007509853458032,0.0006768140592612,4.8094892501831055,0.7135101556777954,0.4299749433994293,0.0717576816678047,0.0315856002271175,0.0168422125279903,74.62368774414062,38.73945236206055,0.0023425377439707,0.0012551243416965,285.0917053222656,996.0362548828124,7.232302188873291,2.4512057304382324,1991374.5,1859074.875,0.3011349439620971,0.2135782241821289,0.0098533807322382,0.01801672950387
12.214338302612305,4.004786491394043,0.2200995236635208,0.0398168228566646,3.6578447818756095,7.8256516456604,1.5871431827545166,1.1921848058700562,13.909754753112791,6.293724536895752,0.4688178896903991,0.0228654462844133,25.56206703186035,6.393982887268066,2.4324655532836914,0.1320485770702362,0.0400941222906112,0.23674176633358,1.449784517288208,-0.1651302725076675,0.5799925923347473,8.420513153076172,3.5975446701049805,2.2907755374908447,11.843642234802246,-22.04036903381348,12.027814865112305,-43.38778305053711,15.916210174560549,-30.111373901367188,3.564145088195801,15.102571487426758,4.0436882972717285,0.2550524175167084,0.0490498170256614,10.667156219482422,17.095415115356445,2.538752555847168,1.54375159740448,16.454574584960938,9.103659629821776,178.47906494140625,259.5668029785156,0.50242680311203,0.1437510251998901,0.5715796947479248,0.1162333637475967,1.0,0.0,0.9814814925193788,0.1348165273666381,0.8472222089767456,0.3597724735736847,0.5555555820465088,0.4969047904014587,0.0,214.0,557.806640625,250.44456481933597,2.740740776062012,6.170230388641357,12.214338302612305,4.004786491394043,-1.659956505584148e-09,9.54941548059196e-09,0.0064728357829153,0.0371096059679985,1.4375373211805709e-05,5.1978317060275e-05,0.0007887542014941,0.0030669830739498,0.0004832848790101,0.0013768798671662,0.0054202293977141,0.0353993251919746,7.007548809051514,0.3401044905185699,0.2200995236635208,0.0398168228566646,0.0239159911870956,0.0556486546993255,11.814356803894045,6.168580532073975,0.0009876462863758,0.0023107405286282,1008.3714599609376,562.0228881835938,2.595118522644043,0.5722283720970154,2905168.5,953488.1875,0.1208112612366676,0.3430656790733337,0.0370212122797966,0.0132117792963981
15.542036056518556,5.9731926918029785,0.3550095856189728,0.0597469359636306,13.262537002563477,40.2962760925293,1.901952624320984,2.959507703781128,18.04596519470215,10.919471740722656,0.4519334733486175,0.0410563796758651,4.662301063537598,8.7970552444458,2.7405688762664795,0.1805268228054046,0.0394463501870632,1.415449619293213,2.303385734558105,0.0963125526905059,0.9048901796340942,7.148641109466553,2.7052197456359863,8.243816375732422,7.223280906677246,-23.859451293945312,0.8861427307128906,-25.53458976745605,4.831982135772705,-23.634614944458008,0.3675361275672912,21.902013778686523,8.195713996887207,0.369010180234909,0.0535354316234588,11.94719123840332,19.256776809692383,2.413133144378662,2.096172571182251,21.98379898071289,15.221283912658691,350.6957397460937,344.05206298828125,0.7879038453102112,0.143120676279068,0.3892479836940765,0.1371858119964599,1.0,0.0,1.0,0.0,0.0460829511284828,0.2096652090549469,0.0,0.0,0.0,216.0,472.8522338867188,285.5970764160156,7.981566905975342,4.587056636810303,15.542036056518556,5.9731926918029785,-4.0432386327893255e-09,2.592244641164143e-09,0.0160078648477792,0.010235296562314,9.526415669824928e-05,0.0001711572840576,0.0009684202377684,0.0005428727599792,0.0042030145414173,0.0043364958837628,0.0077454284764826,0.0091488640755414,6.102900981903076,0.5230489373207092,0.3550095856189728,0.0597469359636306,0.0438312664628028,0.0233681611716747,8.083797454833984,4.654134273529053,0.0037594609893858,0.0012181450147181,912.8294067382812,663.9548950195312,2.2585484981536865,0.5378697514533997,2980468.75,1052744.75,0.5054469704627991,0.6138187646865845,0.0316617749631404,0.0190370753407478
10.671504974365234,4.046464920043945,0.3603653907775879,0.0781662985682487,2.155191659927368,2.945266962051392,0.8634830713272095,0.7286785840988159,7.4344305992126465,4.910403728485107,0.4292298853397369,0.0533392094075679,12.8307523727417,6.6573686599731445,2.138167142868042,0.293163388967514,0.0547408945858478,0.2511807680130005,1.7245798110961914,0.5096336603164673,0.7281456589698792,3.684512853622437,1.2103112936019895,3.141497850418091,21.36766815185547,-24.055822372436523,3.5227184295654297,-29.925262451171875,7.973468780517578,-25.4762020111084,1.5060158967971802,12.847756385803224,4.518917083740234,0.4626538753509521,0.10060665756464,3.226790428161621,3.4841482639312744,1.130681395530701,0.7402759790420532,12.314945220947266,10.850204467773438,219.685791015625,285.0468139648437,0.5038095712661743,0.1546808928251266,0.6284521222114563,0.0976513400673866,1.0,0.0,0.9953917264938354,0.0677278041839599,0.9078341126441956,0.289260059595108,0.2488479316234588,0.4323447048664093,10.0,216.0,644.467529296875,282.8047180175781,3.1705069541931152,3.80073356628418,10.671504974365234,4.046464920043945,-1.011571271192224e-09,6.245562289564077e-09,0.0041028480045497,0.025505032390356,5.400654146114903e-09,4.1980385390161246e-08,2.0793615476577543e-05,4.087123306817375e-05,0.0012712492607533,0.0094110863283276,0.0028226370923221,0.0162987951189279,6.258162498474121,0.4802595674991607,0.3603653907775879,0.0781662985682487,0.030128177255392,0.0633971095085144,118.96048736572266,60.12816619873047,0.0010603565024212,0.0016965912654995,957.5828247070312,538.9114379882812,6.885941505432129,2.639156579971313,1190355.875,2466847.75,0.2378984689712524,0.3435454666614532,0.0334618911147117,0.0186228323727846
15.99313259124756,3.4416677951812744,0.3724585771560669,0.0904529094696044,86.5594253540039,68.4683609008789,6.56476640701294,4.130794525146484,6.982505798339844,11.699995040893556,0.4707849621772766,0.0215657241642475,4.59635591506958,6.710236549377441,3.0158731937408447,0.1172169893980026,0.0719922631978988,2.1685922145843506,12.026897430419922,-0.753507137298584,1.3584389686584473,14.93606185913086,6.650126934051514,3.001420021057129,8.527868270874023,-24.421123504638672,4.201198577880859,-26.30784797668457,4.419486999511719,-25.717435836791992,1.4510408639907837,31.68993186950684,8.208237648010254,0.4326865971088409,0.1160263121128082,274.0237731933594,316.4644470214844,11.985227584838867,8.03846263885498,10.87339687347412,23.73111915588379,1928.4542236328125,5014.87744140625,0.2635352313518524,0.2744075357913971,0.2468783110380172,0.1618724018335342,1.0,0.0,0.9677419066429138,0.176684632897377,0.1705069094896316,0.3760766983032226,0.0368663594126701,0.1884332746267318,2.0,216.0,340.2583312988281,743.0001831054688,3.3594470024108887,3.2823824882507324,15.99313259124756,3.4416677951812744,-7.93903964790843e-09,9.099586861793796e-09,0.0302359778434038,0.0344125665724277,6.535487045766786e-06,1.9140305084874853e-05,0.025008225813508,0.0287371836602687,0.0006432422669604,0.0027367391157895,0.0005791147705167,0.0012833363143727,5.379927635192871,1.001482605934143,0.3724585771560669,0.0904529094696044,0.0758351013064384,0.0560839772224426,25.56555557250977,16.976778030395508,0.0045560072176158,0.0029565710574388,466.0890808105469,1044.549560546875,3.692728996276856,1.411926507949829,2959687.25,2392431.75,0.3770224452018738,1.3907126188278198,0.0219074022024869,0.0357818864285945
5.176915645599365,1.9104074239730835,0.0846066325902938,0.0459704659879207,1.23919677734375,3.493969440460205,-0.5002659559249878,1.1547045707702637,30.830997467041016,21.470245361328125,0.4835073351860046,0.0421230904757976,8.906842231750488,4.994182109832764,1.9263203144073489,0.1571476310491562,0.0606150403618812,1.2713338136672974,2.866222858428955,-0.4221810698509216,1.1429355144500732,7.508078098297119,3.578751802444458,0.0765286684036254,0.1444184631109237,-47.45954132080078,0.0,-48.91071701049805,4.438426494598389,-54.93053436279297,0.0,6.157541751861572,2.8913168907165527,0.0578600950539112,0.0391372926533222,0.9207549691200256,2.801276922225952,0.6078407168388367,0.8362173438072205,81.43479919433594,51.79568099975586,1307.012451171875,2020.407958984375,0.2490791529417038,0.1242543533444404,0.7978343963623047,0.0515295937657356,1.0,0.0,1.0,0.0,1.0,0.0,0.8571428656578064,0.3499270975589752,6.0,17.0,4671.1962890625,2145.251708984375,0.0,0.0,5.176915645599365,1.9104074239730835,-6.584479489424311e-12,1.465446340664922e-11,3.179272243869491e-05,6.810039485571906e-05,4.335964149504434e-06,7.244170774356462e-06,2.5205990183962967e-08,3.858768238274024e-08,2.7083773602498692e-05,6.126259540906176e-05,5.046259161645139e-07,9.72620000538882e-07,9.025774955749512,0.4154879152774811,0.0846066325902938,0.0459704659879207,0.00285284826532,0.0038986613508313,0.1714167594909668,1.253887176513672,0.0001001099517452,0.000144897509017,8154.9306640625,4181.08203125,0.7840575575828552,0.5206345319747925,18674748.0,6920972.0,0.0232048761099576,0.0427016280591487,0.2303989976644516,0.096969336271286
13.939120292663574,3.0419647693634038,0.4238359928131103,0.0745894685387611,-0.379209041595459,1.86734938621521,0.6951674222946167,0.6474224328994751,9.965807914733888,6.956056118011475,0.4867241978645324,0.0402867868542671,2.455418348312378,8.40381145477295,2.15842342376709,0.441517174243927,0.0959992632269859,-0.572090744972229,1.1411257982254028,0.6355772018432617,0.5090467929840088,4.93635892868042,2.6712162494659424,313.44610595703125,146.20547485351562,-9.075843811035156,0.3696584701538086,-9.210631370544434,1.1387501955032349,-9.089788436889648,0.1866273581981659,20.40235710144043,4.460899829864502,0.3042984902858734,0.0494618751108646,2.53975510597229,4.6389594078063965,1.5714651346206665,0.8115177750587463,21.774394989013672,7.931356430053711,1577.9613037109375,474.4062194824219,0.9053459167480468,0.1341956257820129,0.5720979571342468,0.0895420089364051,0.9864864945411682,0.1154595166444778,0.5202702879905701,0.4995889365673065,0.0675675645470619,0.2510024607181549,0.0540540553629398,0.2261242717504501,0.0,142.0,2782.19970703125,649.5156860351562,21.195945739746094,8.222957611083984,13.939120292663574,3.0419647693634038,-2.2000978816549832e-08,1.3490397243742793e-08,0.1114673092961311,0.0627671554684639,0.0212391074746847,0.0161533970385789,1.2473770993892686e-06,2.9304544568731217e-06,0.0900384932756424,0.060817964375019,0.0003227864508517,0.0026498504448682,7.189212322235107,0.3605316579341888,0.4238359928131103,0.0745894685387611,0.1522523164749145,0.119135670363903,0.8939768671989441,1.816982746124268,0.0098216226324439,0.0035049086436629,4514.2607421875,1241.5062255859375,0.9806546568870544,0.3902575969696045,5414228.0,1204278.75,14.01565933227539,6.174844264984131,0.1409252285957336,0.0339718870818614
7.621235370635986,2.451804876327514,0.2749444544315338,0.0315814614295959,2.4319005012512207,2.341909646987915,0.9829700589179992,0.5083683133125305,7.271665573120117,2.183418035507202,0.4542869925498962,0.0387830212712287,5.548004150390625,6.421843528747559,2.2150259017944336,0.2090467065572738,0.0253461617976427,2.390963077545166,2.1460533142089844,0.9378913044929504,0.5467692613601685,3.807408571243286,1.2193899154663086,8.812166213989258,12.481085777282717,-19.213285446166992,3.7136497497558594,-22.766714096069336,6.202583312988281,-19.993104934692383,1.440488576889038,8.822013854980469,2.8969223499298096,0.3059626519680023,0.035073909908533,2.814860582351685,2.8728339672088623,0.9766373038291932,0.4891211986541748,11.91244125366211,3.500524044036865,272.3484191894531,1489.030517578125,0.3862453699111938,0.1090807989239692,0.7447855472564697,0.0666886866092681,1.0,0.0,0.9953917264938354,0.0677277073264122,0.3456221222877502,0.4755709767341614,0.0322580635547637,0.1766850054264068,0.0,216.0,685.1390991210938,98.13634490966795,12.09216594696045,7.1010332107543945,7.621235370635986,2.451804876327514,-3.332461195881819e-09,4.834643352324974e-09,0.0133767612278461,0.0193458888679742,3.850438952213153e-05,9.076048445422202e-05,6.012577068759129e-05,7.551541784778237e-05,0.0034598535858094,0.0061959801241755,0.0100690508261322,0.0156275331974029,6.776791572570801,0.2273635566234588,0.2749444544315338,0.0315814614295959,0.0683789402246475,0.05186253413558,23.0032901763916,13.661127090454102,0.0029030353762209,0.0021500911097973,998.4660034179688,162.22679138183594,3.2002549171447754,0.9052987694740297,1630858.875,850845.5,0.5605285167694092,0.6442009806632996,0.0358267910778522,0.0058910506777465
8.034936904907227,3.959827423095703,0.1995278149843216,0.0752675458788871,7.177587032318115,17.693828582763672,1.5132193565368652,1.4296185970306396,17.58968162536621,11.662798881530762,0.4637750685214996,0.0273764990270137,18.39506149291992,5.5020432472229,2.495671033859253,0.0899712517857551,0.031033044680953,1.5833967924118042,3.929471015930176,0.3911152184009552,1.1062352657318115,7.753206253051758,2.346321582794189,3.8243565559387207,8.351499557495117,-24.692874908447266,4.781610488891602,-39.14716720581055,18.77171516418457,-27.232526779174805,1.9058160781860352,13.275240898132324,8.047011375427246,0.2380651533603668,0.1015764772891998,16.233795166015625,43.26652526855469,2.3643639087677,1.8658732175827024,22.87933921813965,19.18791961669922,340.5251159667969,2107.783935546875,0.2828054130077362,0.1649321019649505,0.6467039585113525,0.1640130430459976,1.0,0.0,1.0,0.0,0.6036866307258606,0.4891299903392792,0.4423963129520416,0.4966705739498138,0.0,216.0,614.35791015625,482.95892333984375,7.594470024108887,9.757497787475586,8.034936904907227,3.959827423095703,-7.265863466443533e-10,1.3015899469337455e-09,0.0030891851056367,0.0056575541384518,6.153313006507233e-05,0.0001535217452328,0.0004805240314453,0.0006651176372542,0.0014372925506904,0.0032683059107512,0.0011896926444023,0.0019040717743337,7.050639152526856,0.8148861527442932,0.1995278149843216,0.0752675458788871,0.027727261185646,0.0364422909915447,10.25748062133789,14.143913269042969,0.0011409831931814,0.0013084332458674,1217.171142578125,1064.6558837890625,2.451674222946167,1.2673600912094116,4196210.5,1804661.625,0.0655267238616943,0.1260044127702713,0.0358920469880104,0.0176135394722223
11.344776153564451,3.6221771240234375,0.2413932234048843,0.0658761262893676,24.57715606689453,34.65938186645508,3.244581699371338,2.8235340118408203,30.429533004760746,34.899635314941406,0.4609200656414032,0.0240477696061134,3.8477509021759033,6.723227024078369,2.8514015674591064,0.0880856141448021,0.035386998206377,1.354968547821045,3.90562915802002,0.2712140679359436,1.4218816757202148,18.79544258117676,9.626447677612305,1.4879915714263916,2.8519272804260254,-29.873003005981445,0.8096294403076172,-30.84848022460937,2.9354171752929688,-29.315868377685547,0.3174828290939331,20.260467529296875,5.531185626983643,0.2767210602760315,0.0974981561303138,79.60173034667969,101.04792785644533,6.136291980743408,3.77167272567749,28.96431541442871,48.79850387573242,1141.374267578125,3082.279296875,0.7827573418617249,0.19051493704319,0.4263618886470794,0.1772587448358535,1.0,0.0,1.0,0.0,0.7880184054374695,0.4087123572826385,0.0552995391190052,0.2285647839307785,2.0,216.0,1289.72900390625,1833.95751953125,1.3087557554244995,0.738392174243927,11.344776153564451,3.6221771240234375,-3.9500813731052626e-10,4.636612760400282e-10,0.0016258168034255,0.0018038455164059,0.000142356584547,0.00031840527663,0.001237231423147,0.0016341637820005,3.844152524834499e-05,0.0001471677387598,0.0003579900076147,0.0006616871105507,7.072482585906982,0.9620739221572876,0.2413932234048843,0.0658761262893676,0.0133532295003533,0.0090471087023615,3.996817827224731,6.545876979827881,0.0010807566577568,0.0006466283812187,2453.494140625,3741.0009765625,1.3387175798416138,1.360268473625183,9104416.0,4646616.5,0.1605127155780792,0.4082163870334625,0.0713250637054443,0.0693226382136344
